"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"189",12534,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"190",12535,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"191",12536,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"192",12537,0,2,2011,732.94,732.94,732.94,1,449,449,449,43,43,43,1,43,120,732.94,0,0,0,1,0,0,0,0
"193",12538,0,2,2011,276.5,276.5,276.5,1,145,145,145,13,13,13,1,13,52.2,276.5,0,0,0,1,0,0,0,0
"194",12539,0,2,2011,1309.68,497.34,1715.85,3,542,340,643,70,24,93,0.333333333333333,116,178.5,3929.04,1,1715.85,0.43670973062122,3,93,0.801724137931034,3461.4,0.880978559648158
"195",12540,1,2,2011,884.747142857143,475.95,1340.42,7,408.571428571429,87,835,26.1428571428571,11,51,0.142857142857143,116,232,6193.23,1,65.7,0.010608357835895,7,35,0.301724137931034,4360.68,0.704104320362719
"196",12541,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"197",12542,0,2,2011,117.09,117.09,117.09,1,169,169,169,14,14,14,1,14,20.16,117.09,0,0,0,1,0,0,0,0
"198",12543,0,2,2011,980.25,980.25,980.25,1,688,688,688,43,43,43,1,43,140,980.25,0,0,0,1,0,0,0,0
"199",12544,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"200",12545,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"201",12546,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202",12547,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"203",12548,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"204",12549,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"205",12550,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206",12551,0,2,2011,168,168,168,1,100,100,100,10,10,10,1,10,19.5,168,0,0,0,1,0,0,0,0
"207",12552,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208",12553,1,2,2011,538.926666666667,378.48,700.31,3,268.666666666667,176,446,28.3333333333333,22,38,0.333333333333333,64,108,1616.78,2,39.7,0.0245549796509111,3,18,0.28125,763.53,0.472253491507812
"209",12554,0,2,2011,468.5,468.5,468.5,1,240,240,240,26,26,26,1,26,84,468.5,0,0,0,1,0,0,0,0
"210",12555,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"211",12556,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"212",12557,0,2,2011,2367.03333333333,1240,3417.12,3,908.666666666667,800,1008,9.33333333333333,4,14,0.333333333333333,15,1220.4,7101.1,0,0,0,2,8,0.533333333333333,6369.1,0.89691737899762
"213",12558,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"214",12559,1,2,2011,486.11,486.11,486.11,1,247,247,247,20,20,20,1,20,106.2,486.11,0,0,0,1,0,0,0,0
"215",12560,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216",12561,1,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",12562,0,2,2011,592.59,426,759.18,2,274,214,334,19.5,19,20,0.5,33,153,1185.18,0,0,0,2,6,0.181818181818182,346.8,0.292613780185288
"218",12563,0,2,2011,249.24,249.24,249.24,1,113,113,113,13,13,13,1,13,45,249.24,0,0,0,1,0,0,0,0
"219",12564,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",12565,1,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",12566,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",12567,1,2,2011,1279.8075,389.3,3053.84,4,527,172,1222,55.5,17,126,0.25,117,171.8,5119.23,0,0,0,4,19,0.162393162393162,1718.25,0.335646181163964
"223",12568,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",12569,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",12570,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",12571,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",12572,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",12573,0,2,2011,139.2175,113.28,165.46,4,98.75,73,146,22.75,9,42,0.25,83,60.84,556.87,0,0,0,3,7,0.0843373493975904,84.36,0.151489575663979
"229",12574,0,2,2011,218.45,218.45,218.45,1,61,61,61,11,11,11,1,11,36,218.45,0,0,0,1,0,0,0,0
"230",12575,0,2,2011,281.02,281.02,281.02,1,157,157,157,15,15,15,1,15,30.6,281.02,0,0,0,1,0,0,0,0
"231",12576,1,2,2011,226.07,180.87,271.27,2,192,123,261,16.5,13,20,0.5,32,30,452.14,1,17.7,0.0391471668067413,2,1,0.03125,35.7,0.0789578449152917
"232",12577,0,2,2011,196.258,25.05,431.82,5,156,11,330,41.8,10,67,0.333333333333333,182,40.8,981.29,0,0,0,2,21,0.115384615384615,220.5,0.224704215879098
"233",12578,0,2,2011,1152.2,836.08,1608.66,3,644,496,748,42.6666666666667,19,70,0.333333333333333,109,216,3456.6,9,70,0.0202511138112596,3,15,0.137614678899083,1295.76,0.374865474743968
"234",12579,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",12580,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",12581,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",12582,1,2,2011,631.93,631.93,631.93,1,315,315,315,28,28,28,1,28,153,631.93,0,0,0,1,0,0,0,0
"238",12583,1,2,2011,708.832857142857,283.8,1711.72,7,421.714285714286,89,898,20.2857142857143,10,40,0.142857142857143,62,166.6,4961.83,0,0,0,7,40,0.645161290322581,4297.23,0.866057482823877
"239",12584,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",12585,0,2,2011,1262.85,1262.85,1262.85,1,872,872,872,65,65,65,1,65,108,1262.85,9,56.04,0.0443758166052975,1,0,0,0,0
"241",12586,0,2,2011,721.69,627.05,816.33,2,225.5,198,253,32,31,33,0.5,60,119.6,1443.38,2,34,0.0235558203660852,2,4,0.0666666666666667,382.7,0.26514154276767
"242",12587,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",12588,0,2,2011,207.49,40,374.98,2,106.5,1,212,9.5,1,18,1,18,80,414.98,0,0,0,1,0,0,0,0
"244",12589,0,2,2011,666.696,162,1055.75,5,230.2,1,389,20.4,1,42,0.5,70,1055.75,3333.48,32,1601.49,0.480425861262104,2,3,0.0428571428571429,437.6,0.131274223934147
"245",12590,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",12591,0,2,2011,450.716666666667,201.15,698.15,3,225.666666666667,38,411,23,5,38,0.333333333333333,63,112,1352.15,0,0,0,3,4,0.0634920634920635,407.45,0.301334911067559
"247",12592,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",12593,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",12594,1,2,2011,421.0125,295.2,679.15,4,226,125,386,16.5,9,28,0.25,48,72,1684.05,2,27.6,0.0163890620824797,4,15,0.3125,653.1,0.387815088625635
"250",12595,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",12596,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",12597,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",12598,0,2,2011,861.3,861.3,861.3,1,564,564,564,35,35,35,1,35,106.2,861.3,2,78.7,0.0913735051666086,1,0,0,0,0
"254",12599,1,2,2011,168.865,153.9,208.8,4,163.5,107,205,9.75,8,13,0.25,28,53.1,675.46,0,0,0,4,6,0.214285714285714,294.6,0.436147218192047
"255",12600,1,2,2011,189.552857142857,147.11,250.85,7,46.7142857142857,25,64,5.14285714285714,3,7,0.142857142857143,15,71.4,1326.87,2,17.85,0.0134527120215243,7,6,0.4,1172.7,0.883809265414095
"256",12601,1,2,2011,124.23,104.2,144.26,2,66,45,87,7.5,6,9,0.5,13,30.6,248.46,0,0,0,2,2,0.153846153846154,81.9,0.329630524028013
"257",12602,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",12603,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",12604,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",12605,0,2,2011,308.2375,34,501.92,4,232.25,2,405,19,1,31,0.25,63,39.6,1232.95,6,15,0.012165943468916,4,10,0.158730158730159,463.44,0.375878989415629
"261",12606,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",12607,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",12608,0,2,2011,415.79,415.79,415.79,1,323,323,323,16,16,16,1,16,162.24,415.79,0,0,0,1,0,0,0,0
"264",12609,0,2,2011,376.46,287.93,452.55,3,183,152,223,20.6666666666667,16,25,0.333333333333333,56,54,1129.38,1,18,0.0159379482547947,3,5,0.0892857142857143,284,0.251465405797871
"265",12610,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",12611,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",12612,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",12613,0,2,2011,480.045,450.14,509.95,2,340,197,483,22,21,23,0.5,40,70.8,960.09,0,0,0,2,4,0.1,200.2,0.208522117718131
"269",12614,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",12615,0,2,2011,541.155,167.61,914.7,2,328,151,505,25.5,10,41,1,51,72,1082.31,3,80.85,0.0747013332594174,1,0,0,0,0
"271",12616,1,2,2011,417.8,417.8,417.8,1,214,214,214,22,22,22,1,22,36,417.8,1,29.7,0.0710866443274294,1,0,0,0,0
"272",12617,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",12618,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",12619,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",12620,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",12621,1,2,2011,763.15,215.43,1428.21,11,378.272727272727,121,839,18.8181818181818,10,28,0.0909090909090909,109,350.4,8394.65,6,96.05,0.0114418111535323,10,46,0.422018348623853,6721.5,0.800688533768531
"277",12622,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",12623,0,2,2011,361.475,360.8,362.15,2,218,195,241,21,20,22,0.5,39,54,722.95,1,36,0.0497959748253683,2,3,0.0769230769230769,164.55,0.227609101597621
"279",12624,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",12625,1,2,2011,1716.62,1716.62,1716.62,1,909,909,909,53,53,53,1,53,175.2,1716.62,0,0,0,1,0,0,0,0
"281",12626,1,2,2011,637.05,178.1,1096,2,230,48,412,29.5,6,53,0.5,57,144,1274.1,6,62.25,0.0488580174240641,2,2,0.0350877192982456,211.2,0.165764068754415
"282",12627,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",12628,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",12629,0,2,2011,779.11,704.36,853.86,2,361,349,373,22.5,20,25,0.5,40,240,1558.22,0,0,0,2,5,0.125,683.4,0.438577351080079
"285",12630,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",12631,0,2,2011,642.52,642.52,642.52,1,390,390,390,38,38,38,1,38,39.6,642.52,3,29.3,0.0456016933325033,1,0,0,0,0
"287",12632,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"288",12633,1,2,2011,648.895,608.7,689.09,2,303,270,336,35,34,36,0.5,67,54,1297.79,2,20.45,0.0157575570778015,2,3,0.0447761194029851,178.2,0.137310350673067
"289",12634,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290",12635,0,2,2011,620.615,509.9,731.33,2,388.5,237,540,39,29,49,0.5,77,72,1241.23,0,0,0,2,1,0.012987012987013,126,0.101512209662996
"291",12636,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"292",12637,0,2,2011,973.766666666667,533.04,1516.68,3,483.666666666667,310,708,72.3333333333333,46,99,0.333333333333333,163,108,2921.3,3,14.65,0.00501489063088351,3,29,0.177914110429448,1140.38,0.39036730222846
"293",12638,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"294",12639,0,2,2011,572.69,572.69,572.69,1,285,285,285,27,27,27,1,27,80,572.69,0,0,0,1,0,0,0,0
"295",12640,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"296",12641,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"297",12642,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"298",12643,0,2,2011,889.395,222,1825.08,4,553.5,81,1145,4.5,2,8,0.25,11,835.2,3557.58,0,0,0,3,5,0.454545454545455,2081.4,0.585060631103166
"299",12644,0,2,2011,572.45,572.45,572.45,1,339,339,339,33,33,33,1,33,59.4,572.45,0,0,0,1,0,0,0,0
"300",12645,0,2,2011,428.893333333333,369.3,470.4,3,276,235,299,20.6666666666667,16,26,0.333333333333333,51,59.4,1286.68,0,0,0,3,10,0.196078431372549,582.45,0.452676656200454
"301",12646,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"302",12647,0,2,2011,568.777,171,1193.6,10,209.1,22,354,20.4,3,34,0.111111111111111,114,162,5687.77,8,102.46,0.0180140898805683,9,32,0.280701754385965,3466.6,0.609483154206306
"303",12648,0,2,2011,482.15,482.15,482.15,1,189,189,189,26,26,26,1,26,36,482.15,1,15,0.0311106502125894,1,0,0,0,0
"304",12649,0,2,2011,444.67,393.6,495.74,2,468.5,364,573,24,22,26,0.5,45,70.8,889.34,4,39.6,0.0445274023433108,2,3,0.0666666666666667,237.6,0.267164414059865
"305",12650,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",12651,0,2,2011,94.4375,65.45,114,4,66.25,31,78,7.5,5,9,0.25,30,19.8,377.75,2,12.45,0.0329583057577763,1,0,0,0,0
"307",12652,0,2,2011,508.515,97.05,919.98,2,268,31,505,25.5,3,48,0.5,51,126,1017.03,3,5.45,0.00535874064678525,1,0,0,0,0
"308",12653,1,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"309",12654,1,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"310",12655,0,2,2011,261.35,261.35,261.35,1,80,80,80,16,16,16,1,16,20.1,261.35,0,0,0,1,0,0,0,0
"311",12656,0,2,2011,876.41,876.41,876.41,1,552,552,552,47,47,47,1,47,127.5,876.41,0,0,0,1,0,0,0,0
"312",12657,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",12658,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"314",12659,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"315",12660,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"316",12661,0,2,2011,162,162,162,1,216,216,216,11,11,11,1,11,17.4,162,0,0,0,1,0,0,0,0
"317",12662,1,2,2011,365.006,200.19,522.96,5,184.4,114,314,21,13,30,0.2,68,54,1825.03,3,6.15,0.00336980761960077,5,15,0.220588235294118,791.68,0.433790129477324
"318",12663,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"319",12664,0,2,2011,661.58,661.58,661.58,1,164,164,164,5,5,5,1,5,244.08,661.58,0,0,0,1,0,0,0,0
"320",12665,0,2,2011,72.4,63,81.8,2,45,37,53,4.5,3,6,0.5,7,30,144.8,1,1.25,0.00863259668508287,2,2,0.285714285714286,66,0.455801104972376
"321",12666,0,2,2011,1248.42,1248.42,1248.42,1,370,370,370,31,31,31,1,31,202.5,1248.42,2,227.44,0.182182278399897,1,0,0,0,0
"322",12667,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"323",12668,1,2,2011,1201.68333333333,469.87,1962.8,3,538,337,822,55,24,92,0.333333333333333,127,216,3605.05,0,0,0,3,27,0.21259842519685,1717.29,0.476356777298512
"324",12669,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"325",12670,0,2,2011,538.64,538.64,538.64,1,181,181,181,15,15,15,1,15,79.6,538.64,0,0,0,1,0,0,0,0
"326",12671,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"327",12672,0,2,2011,225.9,225.9,225.9,1,78,78,78,10,10,10,1,10,47.7,225.9,0,0,0,1,0,0,0,0
"328",12673,0,2,2011,420.2,220.9,619.5,2,260,171,349,27.5,23,32,0.5,52,59.4,840.4,0,0,0,2,3,0.0576923076923077,64.1,0.076273203236554
"329",12674,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"330",12675,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"331",12676,1,2,2011,302.34,40,683.79,5,239.4,1,644,12.4,1,26,0.333333333333333,47,120,1511.7,1,70,0.0463054838923067,3,13,0.276595744680851,815,0.539128133888999
"332",12677,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"333",12678,0,2,2011,1178.78833333333,71.28,4215.74,6,789.333333333333,1,3040,15,1,52,0.2,75,453.6,7072.73,3,389.85,0.0551201586940262,3,14,0.186666666666667,1833.47,0.259230876903261
"334",12679,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"335",12680,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"336",12681,1,2,2011,974.962307692308,556.07,2067.04,13,540.692307692308,295,1170,44.6923076923077,26,82,0.0769230769230769,264,126,12674.51,9,66.3,0.00523097145372878,13,112,0.424242424242424,9708.82,0.766011467109971
"337",12682,1,2,2011,616.293,18,1478.1,10,288.8,1,688,28.1,1,66,0.1,131,108,6162.93,0,0,0,9,51,0.389312977099237,4642.72,0.753329990767378
"338",12683,0,2,2011,745.07,259.31,1698.4,5,421.2,143,1114,32.8,16,82,0.25,87,175.2,3725.35,4,77.45,0.0207899928865744,4,18,0.206896551724138,1635,0.438884936985787
"339",12684,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340",12685,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341",12686,0,2,2011,178.28,178.28,178.28,1,214,214,214,14,14,14,1,7,18,178.28,0,0,0,1,0,0,0,0
"342",12687,0,2,2011,1069.455,280,1858.91,2,701.5,1,1402,63,1,125,1,126,280,2138.91,0,0,0,1,0,0,0,0
"343",12688,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"344",12689,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345",12690,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346",12691,0,2,2011,135.2,36,190.2,4,50.5,2,84,5.5,1,9,0.25,17,76.2,540.8,0,0,0,3,4,0.235294117647059,312.3,0.577477810650888
"347",12692,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348",12693,0,2,2011,143.27,109.8,162.05,3,42,13,66,6.33333333333333,2,9,0.333333333333333,16,91.8,429.81,0,0,0,3,2,0.125,215.8,0.502082315441707
"349",12694,0,2,2011,973.68,973.68,973.68,1,846,846,846,46,46,46,1,46,72,973.68,1,3.9,0.00400542272615233,1,0,0,0,0
"350",12695,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",12696,0,2,2011,534.76,534.76,534.76,1,360,360,360,28,28,28,1,28,80,534.76,0,0,0,1,0,0,0,0
"352",12697,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353",12698,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"354",12699,0,2,2011,638.11,638.11,638.11,1,373,373,373,41,41,41,1,41,72,638.11,0,0,0,1,0,0,0,0
"355",12700,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",12701,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",12702,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358",12703,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359",12704,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",12705,0,2,2011,841.388,248.75,1421.29,5,468.2,65,944,40.6,13,76,0.25,161,162,4206.94,10,112.55,0.0267534122188574,4,32,0.198757763975155,2061.25,0.489964202009061
"361",12706,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",12707,1,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",12708,0,2,2011,331.4925,251.32,397.15,4,161.75,132,178,21.25,15,28,0.25,51,36,1325.97,6,36.8,0.0277532674193232,4,14,0.274509803921569,746.38,0.562893579794415
"364",12709,1,2,2011,955.078571428571,386.4,1866.98,7,286.142857142857,34,754,10.5714285714286,2,25,0.166666666666667,50,350.4,6685.55,22,207.11,0.0309787526830253,3,12,0.24,3763.92,0.562993321417086
"365",12710,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"366",12711,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367",12712,1,2,2011,362.076666666667,250.65,590.2,6,130.5,97,168,14.8333333333333,9,22,0.166666666666667,50,68,2172.46,2,25.5,0.011737845575983,6,10,0.2,1207.4,0.555775480331053
"368",12713,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"369",12714,1,2,2011,1750.485,1552.23,1948.74,2,993,924,1062,80,77,83,0.5,149,162,3500.97,0,0,0,2,11,0.0738255033557047,770.28,0.220019023299257
"370",12715,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"371",12716,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"372",12717,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"373",12718,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"374",12719,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"375",12720,1,2,2011,440.716,15,946.78,5,298.6,3,598,28.4,3,60,0.2,94,72,2203.58,20,162.34,0.07367102623912,4,14,0.148936170212766,740.1,0.335862550939834
"376",12721,1,2,2011,547.85,286.6,751.55,3,275,129,421,31,15,42,0.333333333333333,83,72,1643.55,15,106.4,0.064737914879377,3,8,0.0963855421686747,435.8,0.265157737823614
"377",12722,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",12723,0,2,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"379",12724,0,2,2011,233.725,154.9,312.55,2,127,115,139,14.5,11,18,0.5,24,36,467.45,0,0,0,2,5,0.208333333333333,154,0.32944699967911
"380",12725,0,2,2011,732.805,610.01,855.6,2,300,272,328,41,34,48,0.5,54,84,1465.61,0,0,0,2,4,0.0740740740740741,337.15,0.230040733892372
"381",12726,0,2,2011,360.12,170.28,557.46,4,409.25,333,558,15.75,6,26,0.25,43,60,1440.48,0,0,0,4,12,0.27906976744186,821.76,0.570476507830723
"382",12727,1,2,2011,459.79,405.08,514.5,2,151,126,176,12.5,12,13,0.5,21,183.6,919.58,0,0,0,2,4,0.19047619047619,607.1,0.660192696665869
"383",12728,0,2,2011,243.19,233.84,252.54,2,123,122,124,14,13,15,0.5,26,39.6,486.38,0,0,0,2,2,0.0769230769230769,111.6,0.22945022410461
