"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"194",12539,0,11,2010,497.34,497.34,497.34,1,340,340,340,24,24,24,1,24,79.2,497.34,0,0,0,1,0,0,0,0
"195",12540,1,11,2010,697.858571428572,79.58,1340.42,7,377.285714285714,34,835,24,2,51,0.166666666666667,125,232,4885.01,0,0,0,6,27,0.216,2801.46,0.573480914061588
"196",12541,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"197",12542,0,11,2010,117.09,117.09,117.09,1,169,169,169,14,14,14,1,14,20.16,117.09,0,0,0,1,0,0,0,0
"198",12543,0,11,2010,980.25,980.25,980.25,1,688,688,688,43,43,43,1,43,140,980.25,0,0,0,1,0,0,0,0
"199",12544,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"200",12545,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"201",12546,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202",12547,0,11,2010,175.78,175.78,175.78,1,175,175,175,13,13,13,1,13,28,175.78,0,0,0,1,0,0,0,0
"203",12548,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"204",12549,0,11,2010,208.155,91.8,324.51,2,206.5,36,377,7.5,3,12,0.5,15,34.8,416.31,0,0,0,1,0,0,0,0
"205",12550,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206",12551,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"207",12552,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208",12553,1,11,2010,537.99,537.99,537.99,1,184,184,184,25,25,25,1,25,59.9,537.99,1,19.9,0.0369895351214707,1,0,0,0,0
"209",12554,0,11,2010,468.5,468.5,468.5,1,240,240,240,26,26,26,1,26,84,468.5,0,0,0,1,0,0,0,0
"210",12555,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"211",12556,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"212",12557,0,11,2010,2076.27,1708.56,2443.98,2,711,504,918,8.5,3,14,0.5,15,732.24,4152.54,0,0,0,2,2,0.133333333333333,2928.96,0.705341790807554
"213",12558,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"214",12559,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"215",12560,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216",12561,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",12562,1,11,2010,426,426,426,1,214,214,214,20,20,20,1,20,36,426,0,0,0,1,0,0,0,0
"218",12563,0,11,2010,249.24,249.24,249.24,1,113,113,113,13,13,13,1,13,45,249.24,0,0,0,1,0,0,0,0
"219",12564,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",12565,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",12566,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",12567,1,11,2010,484.873333333333,260.6,845.17,3,199.666666666667,98,380,22,10,39,0.333333333333333,54,119.8,1454.62,2,29.7,0.0204177035926909,3,11,0.203703703703704,526.05,0.361640840906904
"223",12568,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",12569,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",12570,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",12571,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",12572,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",12573,1,11,2010,158.74,152.02,165.46,2,83,73,93,14,9,19,0.5,24,60.84,317.48,0,0,0,2,4,0.166666666666667,62.25,0.196075343328714
"229",12574,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",12575,0,11,2010,311.41,281.02,341.8,2,157.5,157,158,19,15,23,0.5,34,36,622.82,0,0,0,2,4,0.117647058823529,139.64,0.224206030634854
"231",12576,1,11,2010,277.81,180.87,374.75,2,133,123,143,17,13,21,0.5,32,80,555.62,4,50,0.0899895612108995,2,2,0.0625,56.6,0.101868183290738
"232",12577,1,11,2010,228.435,25.05,431.82,2,170.5,11,330,34,10,58,1,65,40.8,456.87,0,0,0,1,0,0,0,0
"233",12578,1,11,2010,1011.86,1011.86,1011.86,1,688,688,688,39,39,39,1,39,112,1011.86,3,28.85,0.0285118494653411,1,0,0,0,0
"234",12579,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",12580,0,11,2010,637.2,637.2,637.2,1,331,331,331,34,34,34,1,34,54,637.2,0,0,0,1,0,0,0,0
"236",12581,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",12582,0,11,2010,734.52,631.93,837.11,2,342.5,315,370,40.5,28,53,0.5,79,153,1469.04,0,0,0,2,2,0.0253164556962025,60.3,0.0410472145074334
"238",12583,1,11,2010,441.208571428571,283.8,614.06,7,282.571428571429,154,544,14.7142857142857,7,26,0.142857142857143,57,70.8,3088.46,1,8.5,0.00275218069847108,7,24,0.421052631578947,2282.21,0.738947566100905
"239",12584,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",12585,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",12586,0,11,2010,627.05,627.05,627.05,1,253,253,253,31,31,31,1,31,35.7,627.05,0,0,0,1,0,0,0,0
"242",12587,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",12588,1,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",12589,0,11,2010,666.696,162,1055.75,5,230.2,1,389,20.4,1,42,0.5,70,1055.75,3333.48,32,1601.49,0.480425861262104,2,3,0.0428571428571429,437.6,0.131274223934147
"245",12590,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",12591,1,11,2010,698.15,698.15,698.15,1,411,411,411,38,38,38,1,37,112,698.15,0,0,0,1,0,0,0,0
"247",12592,0,11,2010,715.02,715.02,715.02,3,528.333333333333,1,792,21,1,31,1,32,715.02,2145.06,3,1430.04,0.666666666666667,1,0,0,0,0
"248",12593,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",12594,1,11,2010,434.183333333333,254.7,679.15,3,255.666666666667,133,386,17.3333333333333,9,28,0.333333333333333,49,72,1302.55,0,0,0,2,3,0.0612244897959184,147.4,0.113162642508925
"250",12595,0,11,2010,299.02,299.02,299.02,1,271,271,271,19,19,19,1,19,30,299.02,0,0,0,1,0,0,0,0
"251",12596,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",12597,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",12598,0,11,2010,861.3,861.3,861.3,1,564,564,564,35,35,35,1,35,106.2,861.3,2,78.7,0.0913735051666086,1,0,0,0,0
"254",12599,1,11,2010,225.215,89.2,499.48,4,222.75,81,498,12.5,5,27,0.25,32,63.9,900.86,0,0,0,4,13,0.40625,544.7,0.604644450858069
"255",12600,1,11,2010,205.915,147.11,259.74,4,48.25,29,64,6,4,7,0.25,14,71.4,823.66,5,42.25,0.0512954374377777,4,4,0.285714285714286,623.8,0.75735133428842
"256",12601,1,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",12602,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",12603,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",12604,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",12605,1,11,2010,379.455,256.99,501.92,2,277.5,150,405,22,14,30,0.5,40,39.6,758.91,0,0,0,2,4,0.1,177.5,0.233888076319985
"261",12606,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",12607,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",12608,1,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",12609,0,11,2010,378.636666666667,305.2,441.81,3,146,82,204,17.6666666666667,9,23,0.333333333333333,47,59.4,1135.91,1,18,0.0158463258532806,3,5,0.106382978723404,263.38,0.231866961290947
"265",12610,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",12611,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",12612,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",12613,1,11,2010,648.56,509.95,787.17,2,624.5,483,766,32,21,43,0.5,57,60.48,1297.12,3,19.8,0.0152645861601085,2,7,0.12280701754386,367.84,0.283582089552239
"269",12614,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",12615,0,11,2010,764.77,167.61,1212,3,441.333333333333,151,668,34.6666666666667,10,53,0.5,97,108,2294.31,3,80.85,0.0352393530080939,2,7,0.0721649484536082,451.35,0.196725812989526
"271",12616,1,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",12617,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",12618,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",12619,0,11,2010,140.14,140.14,140.14,1,140,140,140,10,10,10,1,10,17.4,140.14,0,0,0,1,0,0,0,0
"275",12620,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",12621,1,11,2010,645.07,215.43,1087.76,10,414.2,121,872,18.6,10,41,0.1,114,390,6450.7,8,99,0.0153471716247849,9,34,0.298245614035088,4669.15,0.723820670624893
"277",12622,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",12623,0,11,2010,368.05,360.8,381.2,3,210.666666666667,195,241,20,18,22,0.333333333333333,50,58.5,1104.15,1,36,0.0326042657247657,3,9,0.18,423.85,0.38386994520672
"279",12624,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",12625,0,11,2010,1511.37,1511.37,1511.37,1,1173,1173,1173,59,59,59,1,59,126,1511.37,0,0,0,1,0,0,0,0
"281",12626,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",12627,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",12628,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",12629,1,11,2010,704.36,704.36,704.36,1,349,349,349,20,20,20,1,20,142.8,704.36,0,0,0,1,0,0,0,0
"285",12630,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",12631,0,11,2010,588.33,534.14,642.52,2,316,242,390,33,28,38,0.5,64,47.6,1176.66,3,29.3,0.0249009909404586,2,2,0.03125,99,0.084136454030901
"287",12632,0,11,2010,402.44,394.32,410.56,2,347,307,387,17.5,14,21,0.5,32,70.8,804.88,3,66,0.0819998012126031,2,3,0.09375,237,0.294453831627075
"288",12633,1,11,2010,1452.74,689.09,2216.39,2,903,336,1470,85.5,36,135,0.5,160,180,2905.48,5,59.6,0.0205129617137272,2,11,0.06875,603.5,0.207710946211986
"289",12634,0,11,2010,245,130,360,2,168.5,1,336,10,1,19,0.5,20,130,490,0,0,0,1,0,0,0,0
"290",12635,1,11,2010,731.33,731.33,731.33,1,540,540,540,49,49,49,1,49,72,731.33,0,0,0,1,0,0,0,0
"291",12636,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"292",12637,1,11,2010,456.895,215.95,697.84,2,269.5,119,420,50,37,63,0.5,84,59.9,913.79,0,0,0,2,6,0.0714285714285714,134.8,0.147517482134845
"293",12638,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"294",12639,0,11,2010,572.69,572.69,572.69,1,285,285,285,27,27,27,1,27,80,572.69,0,0,0,1,0,0,0,0
"295",12640,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"296",12641,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"297",12642,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"298",12643,1,11,2010,241.875,15,639.3,4,183,1,410,2.75,1,6,0.25,7,232.5,967.5,2,456,0.471317829457364,2,3,0.428571428571429,480.6,0.496744186046512
"299",12644,0,11,2010,572.45,572.45,572.45,1,339,339,339,33,33,33,1,33,59.4,572.45,0,0,0,1,0,0,0,0
"300",12645,0,11,2010,458.69,446.98,470.4,2,296.5,294,299,23,20,26,0.5,41,59.4,917.38,0,0,0,2,5,0.121951219512195,298.95,0.325873683751553
"301",12646,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"302",12647,1,11,2010,581.435,237.6,1318.63,12,237.25,1,418,17.1666666666667,1,49,0.111111111111111,140,571.35,6977.22,3,75.81,0.0108653589825174,9,45,0.321428571428571,4815.41,0.690161697638888
"303",12648,0,11,2010,482.15,482.15,482.15,1,189,189,189,26,26,26,1,26,36,482.15,1,15,0.0311106502125894,1,0,0,0,0
"304",12649,1,11,2010,394.95,393.6,396.3,2,400.5,228,573,22,22,22,0.5,41,53.1,789.9,0,0,0,2,3,0.0731707317073171,182.1,0.230535510824155
"305",12650,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",12651,1,11,2010,82.225,65.45,99,2,54.5,31,78,6.5,5,8,0.5,13,17.7,164.45,0,0,0,1,0,0,0,0
"307",12652,0,11,2010,97.05,97.05,97.05,1,31,31,31,3,3,3,1,3,50.4,97.05,0,0,0,1,0,0,0,0
"308",12653,0,11,2010,1950.98,1950.98,1950.98,1,762,762,762,43,43,43,1,43,197.1,1950.98,0,0,0,1,0,0,0,0
"309",12654,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"310",12655,0,11,2010,261.35,261.35,261.35,1,80,80,80,16,16,16,1,16,20.1,261.35,0,0,0,1,0,0,0,0
"311",12656,0,11,2010,785.553333333333,535.25,945,3,379,230,552,40.3333333333333,22,52,0.333333333333333,108,127.5,2356.66,2,18.6,0.00789252586287373,3,11,0.101851851851852,841.95,0.357264094099276
"312",12657,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",12658,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"314",12659,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"315",12660,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"316",12661,0,11,2010,162,162,162,1,216,216,216,11,11,11,1,11,17.4,162,0,0,0,1,0,0,0,0
"317",12662,1,11,2010,301.785,231.85,397.82,6,138.833333333333,89,217,16.1666666666667,10,21,0.166666666666667,62,54,1810.71,0,0,0,6,19,0.306451612903226,1135.1,0.626881168160556
"318",12663,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"319",12664,0,11,2010,639.08,639.08,639.08,1,158,158,158,4,4,4,1,4,244.08,639.08,0,0,0,1,0,0,0,0
"320",12665,0,11,2010,81.8,81.8,81.8,1,53,53,53,6,6,6,1,6,18,81.8,0,0,0,1,0,0,0,0
"321",12666,1,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"322",12667,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"323",12668,1,11,2010,1298.785,634.77,1962.8,2,535,248,822,59.5,27,92,0.5,100,216,2597.57,0,0,0,2,15,0.15,983.72,0.378707792282787
"324",12669,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"325",12670,1,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",12671,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"327",12672,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"328",12673,1,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"329",12674,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"330",12675,0,11,2010,479.25,12.75,945.75,2,168.5,1,336,56.5,1,112,0.5,111,84,958.5,2,23.7,0.0247261345852895,2,1,0.00900900900900901,25.5,0.02660406885759
"331",12676,0,11,2010,302.34,40,683.79,5,239.4,1,644,12.4,1,26,0.333333333333333,47,120,1511.7,1,70,0.0463054838923067,3,13,0.276595744680851,815,0.539128133888999
"332",12677,0,11,2010,204.4,204.4,204.4,1,101,101,101,12,12,12,1,12,31.8,204.4,0,0,0,1,0,0,0,0
"333",12678,0,11,2010,2254.325,99,6564.37,6,1508.83333333333,1,4557,27,1,80,0.166666666666667,118,630,13525.95,3,389.85,0.0288223747685005,3,34,0.288135593220339,7007.22,0.518057511672008
"334",12679,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"335",12680,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"336",12681,1,11,2010,634.884,34,1212.4,10,391.7,2,880,34.7,1,72,0.1,195,108,6348.84,3,12.65,0.00199248996667108,10,74,0.379487179487179,4320.06,0.680448711890676
"337",12682,1,11,2010,415.512,18,593.49,10,221.5,1,393,20,1,33,0.1,124,89.25,4155.12,3,88.1,0.0212027570804213,9,40,0.32258064516129,2584.38,0.621974816611795
"338",12683,0,11,2010,533.156666666667,259.31,732.42,3,313.333333333333,143,430,22.6666666666667,16,33,0.333333333333333,59,102,1599.47,2,22.7,0.0141922011666364,3,8,0.135593220338983,518.58,0.32421989784116
"339",12684,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340",12685,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341",12686,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"342",12687,0,11,2010,1069.455,280,1858.91,2,701.5,1,1402,63,1,125,1,126,280,2138.91,0,0,0,1,0,0,0,0
"343",12688,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"344",12689,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345",12690,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346",12691,0,11,2010,134.6,134.6,134.6,1,51,51,51,7,7,7,1,7,23.4,134.6,0,0,0,1,0,0,0,0
"347",12692,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348",12693,1,11,2010,368.655,157.96,579.35,2,134,66,202,19,8,30,0.5,35,90,737.31,2,37.65,0.0510640029295683,2,3,0.0857142857142857,204,0.276681450136306
"349",12694,0,11,2010,973.68,973.68,973.68,1,846,846,846,46,46,46,1,46,72,973.68,1,3.9,0.00400542272615233,1,0,0,0,0
"350",12695,0,11,2010,81.66,81.66,81.66,1,14,14,14,3,3,3,1,3,34,81.66,0,0,0,1,0,0,0,0
"351",12696,0,11,2010,425.955,317.15,534.76,2,282,204,360,24.5,21,28,0.5,43,80,851.91,0,0,0,2,6,0.13953488372093,290.5,0.340998462278879
"352",12697,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353",12698,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"354",12699,0,11,2010,638.11,638.11,638.11,1,373,373,373,41,41,41,1,41,72,638.11,0,0,0,1,0,0,0,0
"355",12700,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",12701,0,11,2010,367.126666666667,179.28,620.6,3,228.666666666667,116,435,19.6666666666667,12,30,0.333333333333333,49,39.6,1101.38,0,0,0,3,9,0.183673469387755,347.1,0.315150084439521
"357",12702,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358",12703,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359",12704,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",12705,1,11,2010,1355.22,1099.5,1544.87,3,931.666666666667,604,1247,75.3333333333333,58,92,0.333333333333333,176,90,4065.66,1,27.25,0.00670247881032846,3,44,0.25,1844.68,0.45372215089309
"361",12706,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",12707,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",12708,1,11,2010,325.723333333333,251.32,395.35,3,147,132,158,17,15,19,0.333333333333333,41,72,977.17,4,40.35,0.0412927126293276,3,8,0.195121951219512,456.9,0.46757473111127
"364",12709,1,11,2010,1156.1425,124.8,2903.71,8,625.125,96,2567,13.625,2,37,0.125,83,598.8,9249.14,18,217.44,0.0235092127484285,3,21,0.253012048192771,4104.96,0.443820722791524
"365",12710,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"366",12711,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367",12712,1,11,2010,311.69,243.6,427.45,4,128,52,195,15.25,11,18,0.25,49,63.75,1246.76,1,11.9,0.00954473996599185,4,8,0.163265306122449,517.65,0.415196188520645
"368",12713,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"369",12714,1,11,2010,1377.4,806.06,1948.74,2,744,564,924,61,39,83,0.5,118,108,2754.8,0,0,0,2,4,0.0338983050847458,348.3,0.126433860897343
"370",12715,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"371",12716,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"372",12717,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"373",12718,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"374",12719,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"375",12720,1,11,2010,401.11,15,824.49,5,269.2,3,669,25,1,57,0.25,112,108,2005.55,15,106.14,0.0529231382912418,3,12,0.107142857142857,492.41,0.245523671810725
"376",12721,1,11,2010,751.55,751.55,751.55,1,275,275,275,42,42,42,1,42,72,751.55,9,52.1,0.069323398310159,1,0,0,0,0
"377",12722,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",12723,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"379",12724,1,11,2010,486.78,402.16,571.4,2,397.5,319,476,29,23,35,0.5,54,54,973.56,0,0,0,2,4,0.0740740740740741,144.4,0.14832162373146
"380",12725,0,11,2010,612.986666666667,220,1008.95,3,326,1,705,27.3333333333333,1,47,0.333333333333333,72,220,1838.96,0,0,0,2,10,0.138888888888889,676.25,0.367735024144081
"381",12726,1,11,2010,356.49,155.52,557.46,2,387.5,217,558,16.5,7,26,0.5,26,60,712.98,0,0,0,2,7,0.269230769230769,313.92,0.440292855339561
"382",12727,0,11,2010,469.755,405.08,534.43,2,198.5,176,221,17,13,21,0.5,25,91.8,939.51,0,0,0,2,9,0.36,604.66,0.64359080797437
"383",12728,1,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"384",12729,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"385",12730,0,11,2010,829.25,829.25,829.25,1,234,234,234,47,47,47,1,47,126,829.25,0,0,0,1,0,0,0,0
"386",12731,0,11,2010,1313.35,505.56,2095.5,4,647,396,1050,21.5,4,46,0.25,59,237.6,5253.4,0,0,0,4,18,0.305084745762712,3677.56,0.700034263524575
"387",12732,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"388",12733,1,11,2010,508.1,508.1,508.1,1,134,134,134,25,25,25,1,25,51,508.1,5,98.05,0.192973824050384,1,0,0,0,0
"389",12734,1,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"390",12735,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",12736,0,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
